#N,type,condition
860,NONE,1.4822452678346411E23
862,NONE,3.7224680885424556E23
863,NONE,9.324887992805995E22
868,NONE,5.591279152164422E22
864,NONE,1.4165412943890454E23
865,NONE,6.807080404458901E22
867,NONE,9.322198963204263E22
866,NONE,6.300911492642936E22
869,NONE,1.3215083489554189E23
873,NONE,4.320601592234891E23
870,NONE,5.6940688258866744E22
872,NONE,1.801488158359943E23
871,NONE,7.938246878960441E22
874,NONE,3.6211353693252114E23
876,NONE,1.8771696056207246E23
877,NONE,2.291999470326143E23
878,NONE,2.5033838984368358E23
875,NONE,1.5284673415808743E23
880,NONE,3.54739605649017E23
884,NONE,7.010691372183212E22
882,NONE,2.0901091569326037E23
881,NONE,1.3904537535218973E23
885,NONE,2.5962257006674643E23
883,NONE,1.58277490298645E23
888,NONE,6.586035021399555E22
887,NONE,4.6089204684533444E24
890,NONE,9.089285042036973E23
889,NONE,9.201176007745834E22
886,NONE,1.9271774479005474E23
895,NONE,2.6907136469505212E23
892,NONE,1.4042137424412143E23
893,NONE,5.728321252729262E22
891,NONE,1.2706339597122585E23
894,NONE,4.584172121859388E22
899,NONE,3.760764928697861E23
900,NONE,1.7002962958667263E23
896,NONE,7.226124650097997E22
897,NONE,1.713196628592854E23
898,NONE,1.3247343097064475E23
904,NONE,3.435646537757932E23
901,NONE,3.070529527498046E23
903,NONE,6.340681564356841E22
905,NONE,6.1991743940234396E22
902,NONE,1.0425516618661683E23
907,NONE,6.188628380095356E22
906,NONE,7.557419248788758E22
910,NONE,1.5876429227806008E23
908,NONE,5.9143423791630895E22
909,NONE,2.495111682161447E23
913,NONE,7.4338339079869964E22
914,NONE,7.053878866335121E23
911,NONE,1.5217302520429802E23
912,NONE,8.227073658589891E22
915,NONE,9.334675445207391E24
916,NONE,1.6124069037144167E23
917,NONE,4.344866751893119E22
918,NONE,1.1000351241982532E24
920,NONE,9.70788839821579E22
919,NONE,7.131123640350021E22
921,NONE,1.2772439640855957E23
923,NONE,1.1385662291572886E23
922,NONE,8.800994313299693E23
924,NONE,1.0110847767503227E24
925,NONE,1.0687819922903754E23
929,NONE,5.575644793975571E22
930,NONE,4.0667475322600704E23
926,NONE,8.393601822106406E22
927,NONE,7.261804530442367E22
928,NONE,1.0928977998595788E23
931,NONE,1.386026840052035E23
934,NONE,7.755705652990984E22
932,NONE,1.4613445293326755E23
935,NONE,1.565421609238011E23
933,NONE,4.0295630806764796E23
937,NONE,9.097592921488759E22
938,NONE,4.823100199694471E22
936,NONE,4.626661510803211E22
940,NONE,1.0088370478309861E23
939,NONE,1.7432220051658337E24
941,NONE,3.041092715602399E24
944,NONE,3.034808382668103E23
942,NONE,1.1542431360229338E23
945,NONE,5.088201606245415E24
943,NONE,3.181651209230605E23
946,NONE,9.883587251284363E22
949,NONE,1.0960033874846122E23
948,NONE,2.235181001617959E23
947,NONE,7.1227853833046975E22
950,NONE,9.12179831812559E22
951,NONE,7.384161111473043E22
952,NONE,7.023482657054607E22
953,NONE,2.3719225575156655E23
955,NONE,2.4511599873637236E23
956,NONE,2.7735598639863247E23
954,NONE,2.7142499030274616E23
957,NONE,1.0434141988397958E23
960,NONE,2.5518387519101846E23
958,NONE,9.805682614379919E22
959,NONE,8.500123157341555E22
962,NONE,2.1854861840038082E23
961,NONE,9.723948874573027E22
963,NONE,1.2413904944824306E23
964,NONE,9.364655825930509E22
966,NONE,8.542006096351497E22
965,NONE,6.577924984161284E22
967,NONE,2.7214958609619838E23
968,NONE,5.018934437659302E24
972,NONE,1.802810369097181E23
970,NONE,1.3007371555769513E24
971,NONE,1.265470207298651E23
969,NONE,1.0789946564251446E23
973,NONE,3.4952475828096454E23
975,NONE,1.2646395076298909E23
974,NONE,8.712681167106526E22
976,NONE,6.049012846050748E22
977,NONE,8.418056191724508E22
978,NONE,3.76800299351492E23
979,NONE,5.032825105509347E22
980,NONE,4.918173841147897E22
981,NONE,4.8447492582960255E22
982,NONE,1.502092769771279E23
986,NONE,2.115148043218419E23
983,NONE,5.68043956775809E22
984,NONE,1.146312480933254E23
987,NONE,1.3868523785073733E24
985,NONE,1.6146705453337313E23
989,NONE,1.1385621768157216E23
990,NONE,1.3659079298456343E23
988,NONE,9.988897566888006E22
991,NONE,1.2389333417824222E23
992,NONE,2.969068419263681E23
993,NONE,8.146633487851515E22
994,NONE,1.2518381243591656E23
995,NONE,1.7503998017442527E23
996,NONE,7.856109073916681E22
997,NONE,2.9124992313322126E23
998,NONE,3.5084290173217985E23
999,NONE,2.7446044106234308E23
